timestamp,frame_time,index,right_ankle_x,right_ankle_y,right_knee_x,right_knee_y,right_hip_x,right_hip_y,magnitude1,magnitude2,angle_deg,angular_velocity,linear_acceleration
1721437586.5776331,107.88333333333334,0,0.4415953,0.9195418,0.45665637,0.5941641,0.45247003,0.2565139,0.3257260897860243,0.6631170584612227,1.710548310172985,-1.751917748248663,-23.15213757205526
1721437586.6829162,107.9,0,0.44179392,0.9175866,0.45529413,0.5946014,0.45022663,0.25999734,0.3232672513232705,0.6576433833794868,1.6586896358807408,-0.49256445477277994,11.961599034937624
1721437586.7794938,107.91666666666667,0,0.4424023,0.9208922,0.45804587,0.5874805,0.45021972,0.24937284,0.33377848731592413,0.6715648403387382,2.019305504313287,3.7339476528604543,43.76284114362368
1721437586.8683898,107.93333333333334,0,0.44306287,0.9195889,0.456709,0.58624613,0.44755012,0.24026057,0.33362199087678784,0.6793431423134481,1.9658508575253495,-0.6013164265153468,-48.76779963681046
1721437586.9567528,107.95,0,0.43983272,0.9344223,0.45489982,0.5778164,0.4473836,0.22917944,0.3569240485815694,0.7052832940466282,1.8061227982133385,-1.8076364752256477,-13.651878888637746
1721437587.0572312,107.96666666666667,0,0.44002113,0.9314387,0.4565185,0.5815947,0.44780952,0.23612234,0.3502327410379323,0.6953599330575148,2.058031488425302,2.5070927018529456,42.941853340683075
1721437587.172756,107.98333333333333,0,0.4399528,0.93492603,0.4573285,0.57895154,0.45054713,0.23170951,0.3563983117223967,0.7032963529274564,1.931241145446722,-1.0975165262254372,-31.202046665881202
1721437587.2733629,108.0,0,0.43954584,0.9351953,0.4601551,0.5801364,0.45094034,0.22680508,0.3556565338357815,0.7084818705984254,2.4003370092116008,4.6626600986133955,57.2542795283808
1721437587.364286,108.01666666666668,0,0.43872443,0.92802596,0.4676423,0.57820725,0.45212907,0.22875205,0.35101192450423163,0.6994024112965773,3.627441108943898,13.496069671683568,97.15256518389894
1721437587.453681,108.03333333333335,0,0.43775138,0.9332384,0.4703927,0.580011,0.45019135,0.21825525,0.35473234372198553,0.7150913187401897,4.282829718279848,7.331375025182586,-68.96013712387692
1721437587.553844,108.05000000000001,0,0.4371627,0.9262017,0.4745056,0.5786122,0.45363984,0.21185307,0.34958968539111723,0.7145386194617611,4.810649830379038,5.269612551493364,-20.584076204184097
1721437587.6602838,108.06666666666668,0,0.4389841,0.93310905,0.47238982,0.58258975,0.45470268,0.20311913,0.352107542570505,0.7301590976025104,4.210477640685633,-5.6386053608871265,-102.48248261868676
1721437587.7470531,108.08333333333334,0,0.43587935,0.93350273,0.47235593,0.58399475,0.46537867,0.22011605,0.3514062810782332,0.7139963090467392,3.590204884188927,-7.148524342578959,-17.401526155862086
1721437587.836071,108.10000000000001,0,0.4358515,0.93297887,0.47243127,0.58807856,0.46975282,0.2310171,0.34683469053064797,0.7027799121720597,3.2891371061422436,-3.382105016317188,42.31082376051791
1721437587.923722,108.11666666666667,0,0.43720037,0.9312909,0.477003,0.59188664,0.4730915,0.2416698,0.34173018428287355,0.6905544318313297,3.7094221448200075,4.794982030726944,93.29141379293428
1721437588.013171,108.13333333333334,0,0.43971834,0.93188596,0.48411694,0.59091127,0.4735517,0.24189402,0.3438531291368175,0.6908209524329187,4.611584804719331,10.085784946442127,59.14886835137603
1721437588.100207,108.15,0,0.44379854,0.9277191,0.4926052,0.58158916,0.47244066,0.23802117,0.34955405266658857,0.6902924566828051,5.64815627616662,11.909668294665071,20.955473195851834
1721437588.181816,108.16666666666667,0,0.4489687,0.91937935,0.4969208,0.5788369,0.4716715,0.22677612,0.3439019525997688,0.6929752169002728,6.137736136482234,5.999090739340911,-72.42555086608942
1721437588.2692192,108.18333333333334,0,0.4501609,0.91138303,0.50016665,0.57198876,0.4734823,0.22625397,0.3430583738250006,0.6855258557520928,6.431969405308965,3.366395549238349,-30.12131634808968
1721437588.358489,108.2,0,0.4578953,0.91911525,0.5036623,0.5810858,0.47264206,0.2388474,0.341113649047698,0.6804276311508924,6.4687291701420095,0.4117824095033705,-33.09753811963138
1721437588.4476721,108.21666666666667,0,0.4685466,0.9060727,0.51828486,0.5695702,0.4810509,0.23092958,0.3401585244136751,0.6752589087503125,7.346910602415586,9.8469498132946,105.79547288381085
1721437588.536385,108.23333333333333,0,0.47316885,0.8772129,0.51612645,0.56339926,0.4841207,0.2416247,0.3167401901869863,0.6356825179650485,6.807552243861271,-6.079816712447286,-179.5315114018025
1721437588.632187,108.25,0,0.47598925,0.8673286,0.5173025,0.5618786,0.4882029,0.25010148,0.30823118787608533,0.6173479070682687,6.569098184695293,-2.4890344833685,37.481353103001005
1721437588.720835,108.26666666666668,0,0.47764027,0.86786044,0.5271796,0.56698936,0.4896823,0.24511501,0.30492220035814643,0.6228618119396511,8.242225472718323,18.87381286133809,240.9848825343979
1721437588.8138509,108.28333333333335,0,0.47733983,0.878273,0.53002477,0.5686827,0.496851,0.24412017,0.3140412083960318,0.6344529114443009,7.895572574929994,-3.726812980581638,-242.97591710416415
1721437588.917887,108.30000000000001,0,0.48331538,0.8823812,0.53194827,0.5683207,0.49897766,0.23816308,0.31780365232390406,0.6444084504182616,7.409730875648922,-4.669934119982393,-9.065326411219079
1721437589.027392,108.31666666666668,0,0.4894697,0.89210796,0.532303,0.57157683,0.5015929,0.22785012,0.3233804169970734,0.6643684433317236,6.565879560843764,-7.706057181067006,-27.7259008867888
1721437589.109376,108.33333333333334,0,0.50004625,0.89662015,0.53753096,0.56782496,0.5067439,0.22485368,0.33092504159037006,0.6717998476344182,5.9327865328906775,-7.722149382363313,-0.19628455347695428
1721437589.1914492,108.35000000000001,0,0.50430423,0.90755755,0.53890705,0.570862,0.5096458,0.21503961,0.3384689791737911,0.6925385365289878,5.425864032525518,-6.176467205936525,18.83296809004062
1721437589.270166,108.36666666666667,0,0.5145627,0.91209024,0.54004586,0.5745607,0.5114298,0.21716653,0.33849014815918144,0.6949307610148786,4.575913873133486,-10.797576199982544,-58.705532248299896
1721437589.359034,108.38333333333334,0,0.52546436,0.9052955,0.5429827,0.58494663,0.5182428,0.22963384,0.3208274982699631,0.675700274675989,3.742505433809628,-9.378033886059493,15.973579453390322
1721437589.4420412,108.4,0,0.53541774,0.90386146,0.54376227,0.5864416,0.521435,0.22597644,0.3175295507520593,0.6780292506936796,2.687529292909537,-12.709469140881314,-40.13434230832694
1721437589.525014,108.41666666666667,0,0.5456999,0.90507036,0.5440218,0.59067434,0.5254576,0.21696974,0.31440050222667515,0.688398311241346,1.3791654608771633,-15.768593857553348,-36.86902223663019
