file,statistic,count,mean,std,min,25%,50%,75%,max
p14v3_results.csv,angle_deg,1075.0,10.373365211504701,12.32269315821189,0.0,1.1283677419050682,1.8487262841869387,25.821052880225587,34.19096996780381
p14v3_results.csv,angular_velocity,1075.0,-0.09694590661688983,3.5282887728245127,-17.475512422116257,-1.480940622986412,-0.0210399407768103,1.2957506103083314,23.58112085460445
p14v3_results.csv,linear_acceleration,1075.0,-0.5415040403837648,61.40134756166618,-429.1104679551848,-27.40628311112515,0.1244335459609878,27.087234047747543,320.7485648186659
p15v1_results.csv,timestamp,745.0,1721534767.9950519,17.40035864101157,1721534737.887219,1721534753.0203269,1721534767.9225228,1721534782.695709,1721534798.931903
p15v1_results.csv,frame_time,745.0,13.612972975391498,7.841470645622501,0.0667333333333333,6.8735333333333335,13.580233333333334,20.253566666666668,27.56086666666667
p15v1_results.csv,index,745.0,0.3516778523489933,0.4778148102095585,0.0,0.0,0.0,1.0,1.0
p15v1_results.csv,right_ankle_x,745.0,0.321688991114094,0.037197140061683516,0.2974009,0.3042143,0.3084833,0.31523663,0.5059213
p15v1_results.csv,right_ankle_y,745.0,0.5169203813288591,0.033552298949978035,0.46770868,0.4989869,0.51504624,0.5273942,0.6484832
p15v1_results.csv,right_knee_x,745.0,0.3328099530738255,0.0391236931425025,0.2985006,0.31482658,0.3180238,0.33335552,0.51930153
p15v1_results.csv,right_knee_y,745.0,0.23180490276510068,0.02484092023820231,0.19946395,0.2175049,0.2278852,0.23638363,0.3337126
p15v1_results.csv,right_hip_x,745.0,0.19423644534228188,0.17604741409389424,0.0,0.0,0.3178213,0.33766693,0.5250772
p15v1_results.csv,right_hip_y,745.0,0.0013288065145637582,0.005297569477708489,0.0,0.0,0.0,0.0,0.03876955
p15v1_results.csv,magnitude1,745.0,0.28545091253220406,0.01377861821166283,0.2514920040882602,0.2784837706240813,0.2860877310286784,0.2942266506344109,0.352659847937296
p15v1_results.csv,magnitude2,745.0,0.555224709943534,0.05214269751478174,0.4678293680220552,0.5037999994088909,0.5817521616172835,0.606759388310791,0.7681165974965551
p15v1_results.csv,angle_deg,745.0,15.322023941429228,16.33708977130076,0.0,0.6740148154388842,1.7942133068301251,32.46642293866866,42.721230692935606
p15v1_results.csv,angular_velocity,745.0,0.09954946029444828,3.9687964739714383,-16.19344874013028,-1.6793594935488363,0.1201088537464759,1.7426528073913568,38.651727923671984
p15v1_results.csv,linear_acceleration,745.0,2.456526809714641,84.29602399455538,-542.9585722557549,-30.532060832387383,0.4691733058014499,32.378540678738936,942.794604333168
p16v1_results.csv,timestamp,3605.0,1721535194.9571574,78.68887325536144,1721535059.4910212,1721535126.444176,1721535195.192331,1721535262.953162,1721535332.293609
p16v1_results.csv,frame_time,3605.0,60.245872233009706,34.75934028927928,0.0667333333333333,30.163466666666668,60.22683333333334,90.32356666666666,120.4203
p16v1_results.csv,index,3605.0,0.05880721220527046,0.2352961572890303,0.0,0.0,0.0,0.0,1.0
p16v1_results.csv,right_ankle_x,3605.0,0.49003873564493755,0.03248226811408472,0.4228868,0.4613889,0.48391962,0.517603,0.57699513
p16v1_results.csv,right_ankle_y,3605.0,0.6825051406879336,0.032638471042328025,0.5659738,0.6649047,0.68446606,0.7045698,0.7611221
p16v1_results.csv,right_knee_x,3605.0,0.48498734884327327,0.042206910948565074,0.39627853,0.4472207,0.48002306,0.5207716,0.6017539
p16v1_results.csv,right_knee_y,3605.0,0.4358687490291262,0.028463187076220937,0.3468184,0.41810277,0.43729693,0.45554903,0.505011
p16v1_results.csv,right_hip_x,3605.0,0.4797165464743412,0.049435497895267896,0.38732865,0.43831944,0.46237102,0.5215385,0.6156146
p16v1_results.csv,right_hip_y,3605.0,0.153362508325104,0.02223774608172681,0.08583259,0.13798888,0.1545315,0.16917725,0.22641052
p16v1_results.csv,magnitude1,3605.0,0.24813585929183102,0.02228458722260848,0.1914864979365178,0.2330832183203753,0.2466763967217209,0.263592921770592,0.308327222288571
p16v1_results.csv,magnitude2,3605.0,0.5299954188124915,0.0322987051973649,0.4256677533606247,0.508832166567774,0.524710484870837,0.5522995465076556,0.6292678875379537
p16v1_results.csv,angle_deg,3605.0,3.4731491440863334,2.310204505231379,0.0,1.8240543692675495,3.1364041445121003,4.6094262910446515,12.230488395236229
p16v1_results.csv,angular_velocity,3605.0,-0.006859598521263484,7.855126106019839,-39.93401446642253,-3.54044453207003,0.1227448767939684,3.7096183931070934,50.42683470016196
p16v1_results.csv,linear_acceleration,3605.0,0.24014562932760386,144.16412065999032,-780.8176158752722,-65.8410947169011,0.1500957235501643,66.25676678100365,867.6152591773414
p16v2_results.csv,timestamp,3599.0,1721535469.2316701,79.727230438108,1721535332.959753,1721535400.4042516,1721535468.228927,1721535536.5639167,1721535611.443362
p16v2_results.csv,frame_time,3599.0,60.17616680559415,34.73915582657956,0.0667333333333333,30.08005,60.1601,90.27351666666667,120.28683333333332
p16v2_results.csv,index,3599.0,0.3359266462906363,0.47237901699389095,0.0,0.0,0.0,1.0,1.0
p16v2_results.csv,right_ankle_x,3599.0,0.5029677029230342,0.04414224557983633,0.38665208,0.46933883499999995,0.50440717,0.54060909,0.5942864
p16v2_results.csv,right_ankle_y,3599.0,0.7341842418116143,0.04161422980980774,0.5904219,0.701273335,0.7327208,0.7587619800000001,0.8718133
p16v2_results.csv,right_knee_x,3599.0,0.5019658230508475,0.05540952194984366,0.3575402,0.46406685000000003,0.5029187,0.5469546000000001,0.60692376
p16v2_results.csv,right_knee_y,3599.0,0.42244522258682965,0.028919343029670645,0.33470362,0.403019425,0.4196471,0.4400503,0.53464687
p16v2_results.csv,right_hip_x,3599.0,0.5102584417477077,0.06595007788394555,0.3465323,0.46352338000000004,0.49626756,0.56364725,0.65650445
p16v2_results.csv,right_hip_y,3599.0,0.10797939230091694,0.02218627331048135,0.026006063,0.094118605,0.10871228,0.1219538775,0.18836382
p16v2_results.csv,magnitude1,3599.0,0.31511038622868626,0.02554494556655167,0.2543911698144966,0.2963103364450867,0.3113242271766161,0.3329471610527548,0.3926731563788105
p16v2_results.csv,magnitude2,3599.0,0.6273156313303819,0.04351192560416434,0.5002175764904568,0.5944246805271884,0.6263607562287471,0.6581974683480795,0.7708290906967914
p16v2_results.csv,angle_deg,3599.0,6.376466240518644,3.3605951469557747,0.0,3.5711625445712913,6.65169780370729,9.01465062410492,17.475409827222325
p16v2_results.csv,angular_velocity,3599.0,0.01762996381902169,9.486290732877771,-47.97768448724061,-5.152828222431873,0.1542512984746262,4.85745462406091,64.47663582361612
p16v2_results.csv,linear_acceleration,3599.0,0.09182859112186331,152.48819598955762,-887.8993387972291,-74.68098111771718,-0.0673383409599766,75.95316234965851,835.830003106155
p17v1_results.csv,timestamp,3613.0,1721535761.582055,86.06207009409198,1721535612.034585,1721535688.093685,1721535761.7247,1721535835.400274,1721535910.934405
p17v1_results.csv,frame_time,3613.0,60.32693333333333,34.8056905487078,0.0667333333333333,30.196833333333338,60.326933333333336,90.45703333333334,120.58713333333334
p17v1_results.csv,index,3613.0,0.0168834763354553,0.1288527062887032,0.0,0.0,0.0,0.0,1.0
p17v1_results.csv,right_ankle_x,3613.0,0.4779581625242181,0.021699274303356268,0.41507617,0.4609329,0.4747669,0.49587637,0.5307429
p17v1_results.csv,right_ankle_y,3613.0,0.5504502536064212,0.027417685469621596,0.46899632,0.5318951,0.55278796,0.5704125,0.6203716
p17v1_results.csv,right_knee_x,3613.0,0.4752687266648215,0.026873798126311084,0.40750203,0.4538947,0.46983328,0.49996257,0.53567046
p17v1_results.csv,right_knee_y,3613.0,0.36932894245502346,0.020727969461769625,0.30781418,0.35656938,0.37197682,0.38417894,0.41786787
p17v1_results.csv,right_hip_x,3613.0,0.47461675876833653,0.028590278492282,0.40610847,0.45203915,0.46754473,0.4998661,0.5377761
p17v1_results.csv,right_hip_y,3613.0,0.16456324593440352,0.01841374302755932,0.10446044,0.15052345,0.1667484,0.17959149,0.2017601
p17v1_results.csv,magnitude1,3613.0,0.18159835040714464,0.012426434587411264,0.150767267170206,0.1720706646400654,0.1811217501184477,0.1909505861171543,0.2207246237735774
p17v1_results.csv,magnitude2,3613.0,0.38611383503720925,0.02368537418264094,0.3161998712051744,0.3692056648785508,0.3855596722428207,0.4040579569289262,0.4531136877792454
p17v1_results.csv,angle_deg,3613.0,2.681635813636143,1.7244272271039403,0.0,1.3389866116746492,2.4279454709591657,3.789287470302876,9.656975718652951
p17v1_results.csv,angular_velocity,3613.0,0.02202157794926681,7.334584334825656,-44.86546986882799,-3.644679467893519,-0.0244568560964755,3.793759365643347,36.44406774806505
p17v1_results.csv,linear_acceleration,3613.0,-0.09235596086770168,112.1391209173571,-596.8074451304901,-54.28672797982352,-0.552501141227512,54.169801851655144,569.6173380993807
p18v1_results.csv,timestamp,3613.0,1721536061.44598,87.60303034613806,1721535911.542561,1721535985.542809,1721536060.743989,1721536135.388033,1721536217.527504
p18v1_results.csv,frame_time,3613.0,60.32693333333333,34.8056905487078,0.0667333333333333,30.196833333333338,60.326933333333336,90.45703333333334,120.58713333333334
p18v1_results.csv,index,3613.0,0.8045945197896485,0.39656740442077276,0.0,1.0,1.0,1.0,1.0
p18v1_results.csv,right_ankle_x,3613.0,0.5107418235759756,0.029393274452261867,0.46126652,0.48552856,0.50700164,0.53391516,0.629616
p18v1_results.csv,right_ankle_y,3613.0,0.6854389199889289,0.02634572110765384,0.62466705,0.6644621,0.68416256,0.70381707,0.7608369
p18v1_results.csv,right_knee_x,3613.0,0.5104872953750346,0.03692252130764621,0.45264846,0.47699112,0.50291854,0.5420562,0.63956165
p18v1_results.csv,right_knee_y,3613.0,0.46706516203155274,0.012291031997167572,0.42749837,0.45825794,0.4661095,0.4754465,0.5065882
p18v1_results.csv,right_hip_x,3613.0,0.5157935048436203,0.040230461335774334,0.45380893,0.48131204,0.50320125,0.5501387,0.6701136
p18v1_results.csv,right_hip_y,3613.0,0.2089720458843067,0.01743566474744274,0.15626585,0.1954399,0.21020739,0.22300921,0.25158164
p18v1_results.csv,magnitude1,3613.0,0.21886192723681727,0.020470445544147273,0.1793218471180164,0.1998677036037376,0.2196443966136324,0.2361349088082747,0.271922727728065
p18v1_results.csv,magnitude2,3613.0,0.4768184278553953,0.03817465013845177,0.388954613662565,0.4413492141879199,0.4766601889459769,0.5072898065424073,0.5814565824908272
p18v1_results.csv,angle_deg,3613.0,2.426485628494888,1.2879462768150127,0.0018282487662165,1.4604870701430837,2.2834060378094003,3.3364269132533453,10.33972424949474
p18v1_results.csv,angular_velocity,3613.0,0.0017267795748584366,6.5942123209141705,-36.91635153709671,-2.9783478724449264,-0.0516674332076223,2.843263372069195,37.07118248860515
p18v1_results.csv,linear_acceleration,3613.0,0.23114717377081,111.53423624740968,-757.5943539148943,-47.90032490364182,-0.0024138265377517,48.21516650677853,649.5902688694212
p18v2_results.csv,timestamp,3643.0,1721536368.4091468,86.95093998073149,1721536218.2055218,1721536293.419246,1721536367.169804,1721536443.7784095,1721536521.665205
p18v2_results.csv,frame_time,3643.0,60.84722618720835,35.10860360304395,0.0667333333333333,30.44708333333333,60.860800000000005,91.24115,121.6215
p18v2_results.csv,index,3643.0,0.16332692835575074,0.3697144354281506,0.0,0.0,0.0,0.0,1.0
p18v2_results.csv,right_ankle_x,3643.0,0.46381934349711773,0.03349212965787587,0.4031697,0.43381035,0.46002454,0.49465053999999997,0.5424434
p18v2_results.csv,right_ankle_y,3643.0,0.7218314592945375,0.024165585754374604,0.6408333,0.70551613,0.717457,0.737701385,0.8072747
p18v2_results.csv,right_knee_x,3643.0,0.4565623654570409,0.0373812482953779,0.38667017,0.42067241499999997,0.4526987,0.49100770000000005,0.5402628
p18v2_results.csv,right_knee_y,3643.0,0.5018356769558057,0.012726399378897024,0.45968384,0.49296956000000003,0.50178033,0.51011867,0.5418598
p18v2_results.csv,right_hip_x,3643.0,0.45510399418336533,0.04021830967359092,0.37870958,0.419938505,0.4446599,0.49274292,0.54696
p18v2_results.csv,right_hip_y,3643.0,0.2513974911199561,0.013865264309172376,0.21151456,0.24073329,0.2516256,0.26275941999999997,0.28640094
p18v2_results.csv,magnitude1,3643.0,0.22057436249931978,0.016012793802293968,0.1817213871280631,0.2077094106382918,0.2181722267999847,0.2322497698412196,0.2700942364069299
p18v2_results.csv,magnitude2,3643.0,0.47084909203972575,0.031776425356235524,0.3868727587767141,0.44373245590434707,0.4684097433554678,0.4936677478891026,0.5672367999287199
p18v2_results.csv,angle_deg,3643.0,2.2083777574861374,1.4696759922178448,0.0,1.103786472337513,2.075380405042589,2.968214177334368,10.867697269890895
p18v2_results.csv,angular_velocity,3643.0,0.006924746864387522,8.262926827957576,-38.85808619069776,-4.216554560742127,-0.0007942352513685,4.102865053894716,52.11901139198407
p18v2_results.csv,linear_acceleration,3643.0,0.4428699173384612,121.47488189909939,-643.6443046830688,-60.84748938921922,3.06787095192857,65.4178478949467,826.8987117955758
p18v3_results.csv,timestamp,3633.0,1721536673.033887,87.16961115949974,1721536522.396488,1721536598.054893,1721536671.839214,1721536748.817682,1721536823.314374
p18v3_results.csv,frame_time,3633.0,60.704583750802826,35.02421367824704,0.0667333333333333,30.363666666666667,60.727333333333334,91.02426666666668,121.3212
p18v3_results.csv,index,3633.0,0.515551885494082,0.49982687489267086,0.0,0.0,1.0,1.0,1.0
p18v3_results.csv,right_ankle_x,3633.0,0.4989289968510872,0.03227180085845762,0.4395399,0.4753036,0.48983288,0.51741886,0.7550561
p18v3_results.csv,right_ankle_y,3633.0,0.6103692504899533,0.027417355492323596,0.5065619,0.5898114,0.6088644,0.6312665,0.6803462
p18v3_results.csv,right_knee_x,3633.0,0.4962346308835673,0.03422527186178394,0.437136,0.4700919,0.48675233,0.5162705,0.7646136
p18v3_results.csv,right_knee_y,3633.0,0.37359366876135425,0.013337334319199933,0.30989957,0.36532262,0.37406433,0.38248512,0.41465506
p18v3_results.csv,right_hip_x,3633.0,0.5036555346765759,0.03779410003852463,0.4477519,0.47754732,0.49110287,0.52026457,0.78885865
p18v3_results.csv,right_hip_y,3633.0,0.09487538860170659,0.016481994675509783,0.039516937,0.08356873,0.09416489,0.1060056,0.20105642
p18v3_results.csv,magnitude1,3633.0,0.2373049653402877,0.018861363154443804,0.1805430384239408,0.2224739368436127,0.2349829986230323,0.2518970149397244,0.290100845591087
p18v3_results.csv,magnitude2,3633.0,0.5158773417117204,0.03422454638411489,0.3908325689667972,0.4903762711259041,0.5118557057280227,0.5423743078105184,0.6141531217171096
p18v3_results.csv,angle_deg,3633.0,2.165729356210051,1.4358315002986763,0.0,1.2618851899803414,1.9924169735900563,2.7059832318084087,11.381698548590036
p18v3_results.csv,angular_velocity,3633.0,0.0077821253856900025,9.463389466296716,-53.21060157247589,-4.266733761735,-0.0236084312517332,3.9656781044684646,56.080130889778445
p18v3_results.csv,linear_acceleration,3633.0,0.15846189289509255,152.08121594310737,-886.5261139355151,-65.02196866567608,0.6946190436287515,68.42834740366406,883.1635199376004
p19v1_results.csv,timestamp,101.0,1721536829.2057352,2.5785164443532875,1721536823.8466828,1721536827.082033,1721536829.390593,1721536831.400074,1721536833.588174
p19v1_results.csv,frame_time,101.0,2.293710561056105,1.0845722310860189,0.0667333333333333,1.4014000000000002,2.3690333333333333,3.2032000000000003,4.170833333333333
p19v1_results.csv,index,101.0,0.0891089108910891,0.2863218434206548,0.0,0.0,0.0,0.0,1.0
p19v1_results.csv,right_ankle_x,101.0,0.41157105683168316,0.11288621876220653,0.0,0.44078535,0.44194585,0.4429802,0.4478371
p19v1_results.csv,right_ankle_y,101.0,0.6036702615841584,0.16563666410892325,0.0,0.6447766,0.6470528,0.6509368,0.6645189
p19v1_results.csv,right_knee_x,101.0,0.4818955253465347,0.11437215068864115,0.43758193,0.4489181,0.45116502,0.45487088,0.89992124
p19v1_results.csv,right_knee_y,101.0,0.3212255777227723,0.007899147782933534,0.29427934,0.31708384,0.32124233,0.3263457,0.34178004
p19v1_results.csv,right_hip_x,101.0,0.5121579602970298,0.11620268425799016,0.44595376,0.47836813,0.48497072,0.49296618,0.9371541
p19v1_results.csv,right_hip_y,101.0,0.001830155386138614,0.006885597842611616,0.0,0.0,0.0,0.0,0.034065206
p19v1_results.csv,magnitude1,101.0,0.3711310306391203,0.16024239424406406,0.3114037812118945,0.32178135089477,0.3259444022049592,0.3338700280620568,0.9567000239773278
p19v1_results.csv,magnitude2,101.0,0.6695542064702646,0.0724295245687567,0.6371222676407329,0.6464762319257311,0.6502926068074886,0.6534865696318215,0.9374665558577662
p19v1_results.csv,angle_deg,101.0,3.011631000719372,4.192432537396307,0.5669973986398978,1.4896890894406385,2.135222300126199,2.4786309047235164,18.41541397611709
p19v1_results.csv,angular_velocity,101.0,-0.19259604089096866,3.569427638107822,-10.78245596611074,-1.855090316794537,-0.1033086025749025,1.716249210462761,8.170263497623266
p19v1_results.csv,linear_acceleration,101.0,-1.1443188907312116,75.0232045884545,-197.32650150092857,-44.10127838367371,0.9187509757708758,37.07587047792421,254.99752962301113
p19v2_results.csv,timestamp,440.0,1721536984.7529614,12.193187745180728,1721536963.7760918,1721536974.5754285,1721536984.8430238,1721536995.4284527,1721537005.457034
p19v2_results.csv,frame_time,440.0,8.513505,4.860843819186975,0.0667333333333333,4.412741666666667,8.591916666666666,12.821141666666666,16.5165
p19v2_results.csv,index,440.0,0.275,0.4470225466074375,0.0,0.0,0.0,1.0,1.0
p19v2_results.csv,right_ankle_x,440.0,0.17340078435681822,0.19611881475066129,0.010745662,0.02853045825,0.0458308625,0.460534825,0.46861106
p19v2_results.csv,right_ankle_y,440.0,0.5052681672045455,0.05356103988075914,0.4619405,0.48222695,0.498171865,0.504418745,0.75263935
p19v2_results.csv,right_knee_x,440.0,0.16136152429062728,0.21353222297167446,0.0,0.0,0.0,0.4672133225,0.49128208
p19v2_results.csv,right_knee_y,440.0,0.07628512213181819,0.08718188723776818,0.0,0.0,0.0,0.15603313,0.3154301
p19v2_results.csv,right_hip_x,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19v2_results.csv,right_hip_y,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p19v2_results.csv,magnitude1,440.0,0.4299043214545509,0.08478428652562857,0.2701168489617424,0.32904693139441266,0.48959063750872434,0.501750879565339,0.7471229914165183
p19v2_results.csv,magnitude2,440.0,0.5654941398782714,0.08266256938871351,0.4858058984341785,0.5008142505427648,0.5088763988064835,0.6611545404173135,0.7528361376740689
p19v2_results.csv,angle_deg,440.0,16.068786505687026,20.747891115328635,0.0,0.0,0.0210117885146801,44.613137912215606,49.35512350710934
p19v2_results.csv,angular_velocity,440.0,0.9454553037990802,8.487245486678916,-30.031775500972163,-0.1906489561512467,0.0,0.384472675066166,86.56411806357677
p19v2_results.csv,linear_acceleration,440.0,0.3650588585063322,127.08702711432592,-865.6579731905564,-5.418938945193819,0.0,3.6774487933604743,912.1154194758736
p20v1_results.csv,timestamp,3598.0,1721537528.1617854,88.72577219927078,1721537376.136176,1721537452.9985497,1721537525.19737,1721537604.4963117,1721537685.307106
p20v1_results.csv,frame_time,3598.0,60.076683333333335,34.661208642454184,0.0667333333333333,30.071708333333333,60.076683333333335,90.08165833333334,120.08663333333332
p20v1_results.csv,index,3598.0,0.09727626459143969,0.29637477279190805,0.0,0.0,0.0,0.0,1.0
p20v1_results.csv,right_ankle_x,3598.0,0.4733479599110617,0.026281512644081975,0.41060042,0.454848165,0.47204384,0.4873856675,0.72514
p20v1_results.csv,right_ankle_y,3598.0,0.675023587529183,0.028433440532264632,0.58930886,0.65779845,0.673095105,0.6929431025,0.75891715
p20v1_results.csv,right_knee_x,3598.0,0.4635216707448582,0.03061488749599121,0.39262596,0.44117838499999995,0.45746308999999996,0.4816041525,0.7094529
p20v1_results.csv,right_knee_y,3598.0,0.4159611594135631,0.028136717739748993,0.31331956,0.39664631,0.414543215,0.43280789999999997,0.50131553
p20v1_results.csv,right_hip_x,3598.0,0.4592957389827682,0.03422907755461167,0.39231926,0.435001525,0.45227634,0.4771034925,0.7157151
p20v1_results.csv,right_hip_y,3598.0,0.13005594357754308,0.023897497316921597,0.030673705,0.11405552,0.12927629499999999,0.1454320525,0.20220831
p20v1_results.csv,magnitude1,3598.0,0.25969525350044836,0.019332295013086108,0.2033060535492477,0.24499607709441829,0.25955452106216265,0.27317701252069115,0.3567638623097405
p20v1_results.csv,magnitude2,3598.0,0.5454941558907125,0.02754812523383374,0.4602416376892557,0.5274227897651425,0.5434856808729025,0.5621996706289814,0.640577467181366
p20v1_results.csv,angle_deg,3598.0,1.4545424301204806,1.2047607223804089,0.0,0.5110703877517164,1.1101998128053434,2.0821038838421644,5.344893807094567
p20v1_results.csv,angular_velocity,3598.0,0.012697712054394723,5.8453839204175315,-28.53505480909715,-2.9304036529366684,0.00745950225726145,2.9264185114086283,28.71090398898147
p20v1_results.csv,linear_acceleration,3598.0,0.19204209064142472,105.85032670341002,-540.2539395545466,-52.42667942332498,1.7877006510175124,52.280879336067805,450.57985605986835
p20v2_results.csv,timestamp,3428.0,1721537821.5860105,79.15735336966426,1721537685.914996,1721537753.4357162,1721537820.9669075,1721537889.2053628,1721537970.773843
p20v2_results.csv,frame_time,3428.0,57.26133676584986,33.061164890635496,0.0667333333333333,28.653625,57.24051666666667,85.82740833333334,120.25346666666668
p20v2_results.csv,index,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p20v2_results.csv,right_ankle_x,3428.0,0.4759710163710618,0.027105707196371204,0.4243601,0.45669330500000005,0.46621309499999997,0.49245102500000004,0.5529142
p20v2_results.csv,right_ankle_y,3428.0,0.5962422753996499,0.022287098174435818,0.53233784,0.5800334425,0.5957087000000001,0.612380925,0.657127
p20v2_results.csv,right_knee_x,3428.0,0.47180630821470254,0.033869673084880786,0.40898794,0.4442464025,0.46493791500000003,0.493388495,0.55852234
p20v2_results.csv,right_knee_y,3428.0,0.36566422242415403,0.014671504882558634,0.32200268,0.3558509875,0.365593925,0.3754245225,0.4135359
p20v2_results.csv,right_hip_x,3428.0,0.4720405178996499,0.03906694334382959,0.40579653,0.440298545,0.4632132,0.496871865,0.5803241
p20v2_results.csv,right_hip_y,3428.0,0.09214303474795799,0.01896105034768162,0.0350651,0.078342423,0.09127622499999999,0.105761865,0.15254562
p20v2_results.csv,magnitude1,3428.0,0.2313798134435174,0.019416235078407007,0.1827073618430842,0.21427636526979785,0.2311881852062751,0.24616781136397356,0.2907684347782197
p20v2_results.csv,magnitude2,3428.0,0.5046727420516661,0.029863992870986466,0.4106145001835212,0.4831036323274894,0.5033403507286864,0.5270320154846804,0.5902140645983431
p20v2_results.csv,angle_deg,3428.0,2.1035295287013325,1.3836453607196357,0.0,0.9635765549792276,1.9619368558959667,2.960970841199265,8.09364362512137
p20v2_results.csv,angular_velocity,3428.0,0.01393290752951135,7.229524796583506,-43.473674904134285,-3.739366696524416,0.043065425033073354,3.7250922536035467,42.53456027039801
p20v2_results.csv,linear_acceleration,3428.0,0.08765557510433561,122.01549553101223,-622.6412409398382,-63.404340201854296,0.6372122095251842,64.43295829997614,720.0421616242476
p20v3_results.csv,timestamp,3613.0,1721538115.2502744,82.24283942095454,1721537971.978888,1721538044.52054,1721538114.671934,1721538185.584127,1721538258.58049
p20v3_results.csv,frame_time,3613.0,60.32693333333333,34.8056905487078,0.0667333333333333,30.196833333333338,60.326933333333336,90.45703333333334,120.58713333333334
p20v3_results.csv,index,3613.0,0.005812344312205923,0.07602736868314279,0.0,0.0,0.0,0.0,1.0
p20v3_results.csv,right_ankle_x,3613.0,0.5131601393523387,0.024326325116008293,0.47324595,0.49703163,0.50621384,0.52140486,0.58591807
p20v3_results.csv,right_ankle_y,3613.0,0.6315542811624689,0.024496694892098613,0.5585934,0.6138066,0.6326846,0.6487334,0.7107907
p20v3_results.csv,right_knee_x,3613.0,0.5115987861389427,0.02726054794597678,0.46083242,0.49250716,0.50626457,0.52362823,0.585225
p20v3_results.csv,right_knee_y,3613.0,0.42592250007749793,0.018261522095163837,0.3726688,0.4127745,0.42667037,0.43915305,0.485962
p20v3_results.csv,right_hip_x,3613.0,0.5115858872349848,0.03230615283547752,0.451657,0.4889523,0.503641,0.52867424,0.6068829
p20v3_results.csv,right_hip_y,3613.0,0.19694208766399113,0.01868336188890543,0.13430044,0.18395023,0.19630644,0.21012402,0.25980678
p20v3_results.csv,magnitude1,3613.0,0.20617726677790524,0.013185285253144746,0.1772874469974626,0.1953906213018465,0.2037267865212259,0.2172110179924311,0.247770943221201
p20v3_results.csv,magnitude2,3613.0,0.43499129195647895,0.02350542607373488,0.3885271358713503,0.4170069947602375,0.4303894956441229,0.4535627999316859,0.5057928523167806
p20v3_results.csv,angle_deg,3613.0,2.1122576074439903,1.4718431454841456,0.0,0.8993590934258929,1.9656666112014165,3.0174457277447635,8.662870648882729
p20v3_results.csv,angular_velocity,3613.0,-0.002362764042408345,7.429766922645113,-35.30121210796061,-3.606221524527218,-0.0389154850613421,3.5636712040368614,41.92787126448552
p20v3_results.csv,linear_acceleration,3613.0,-0.009925657532927958,112.4026336349614,-521.2677548742867,-54.56274352502279,3.648889892449561,57.790148075422415,644.9924247216379
p21v1_results.csv,timestamp,3131.0,1721538400.0315442,82.00745585823249,1721538259.2441332,1721538329.1680124,1721538401.096968,1721538471.768846,1721538541.945004
p21v1_results.csv,frame_time,3131.0,59.54996209943575,34.819240716046764,0.0667333333333333,29.54618333333333,59.659600000000005,89.80638333333334,119.98653333333334
p21v1_results.csv,index,3131.0,0.1820504631108272,0.38594775094855205,0.0,0.0,0.0,0.0,1.0
p21v1_results.csv,right_ankle_x,3131.0,0.5247624085340147,0.05816728354532702,0.39242592,0.49243248500000003,0.5115659,0.5530465149999999,0.9249895
p21v1_results.csv,right_ankle_y,3131.0,0.6630766234685405,0.024723544093584297,0.5850463,0.64999935,0.66610414,0.68035725,0.717647
p21v1_results.csv,right_knee_x,3131.0,0.5205888631587352,0.0642528153363115,0.4166057,0.47701868000000003,0.5075495,0.551923815,0.94917613
p21v1_results.csv,right_knee_y,3131.0,0.3180202659533696,0.03349426445240345,0.21143897,0.29936375,0.31370452,0.32796004,0.43717566
p21v1_results.csv,right_hip_x,3131.0,0.2724359554679016,0.24140503978884176,0.0,0.0,0.45553708,0.481196525,0.59910697
p21v1_results.csv,right_hip_y,3131.0,0.015948978962683616,0.050627407720478676,0.0,0.0,0.0,0.0,0.23247232
p21v1_results.csv,magnitude1,3131.0,0.3457297931626335,0.04816589473305953,0.1772751660910473,0.333318852319531,0.3521417399086892,0.37524467266354233,0.4593553727914782
p21v1_results.csv,magnitude2,3131.0,0.7360633328379577,0.14337231771746764,0.3765963874913424,0.6515090488678213,0.6795923035695834,0.8699664560909118,1.169008818002004
p21v1_results.csv,angle_deg,3131.0,18.396100129315787,19.020122394923163,0.0,1.523179023650097,3.2409365401028776,38.895997492592684,57.04427718477894
p21v1_results.csv,angular_velocity,3131.0,0.05568923219200311,7.23384411911846,-69.05614792343543,-2.9877899187126555,-0.0191412554689472,3.0792499073865267,88.57218127966337
p21v1_results.csv,linear_acceleration,3131.0,-1.263228102197801,125.54108878320531,-831.5727053181255,-57.19014693151,-0.9154252791918746,55.07898011018514,993.186258280212
p21v2_results.csv,timestamp,3608.0,1721538693.0987904,90.93451707088951,1721538542.597845,1721538615.3835266,1721538688.1403642,1721538770.7237265,1721538861.555795
p21v2_results.csv,frame_time,3608.0,60.24351666666667,34.75752991329121,0.0667333333333333,30.155125,60.24351666666667,90.33190833333333,120.4203
p21v2_results.csv,index,3608.0,0.354490022172949,0.47842479660941106,0.0,0.0,0.0,1.0,1.0
p21v2_results.csv,right_ankle_x,3608.0,0.44717131299334817,0.026698886902946375,0.3866395,0.429102585,0.445648025,0.46837845499999997,0.4998986
